#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-kernel-smooth-node:kernel-sigma-span'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-genotyping-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:sig-snp-min-call-rate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:sig-snp-min-compare-rate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:sig-snp-min-concordance'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:sig-snp-min-strength-sketch-rank'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cel-pair-check-node:sig-snp-report-filename'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-matched-normal-check-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-step'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-window'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-point-count'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-bandwidth'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-cutoff'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-threshold'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-height-threshold'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-height-threshold-bound'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-symmetry'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-remove-ap-modulation-node:rm-ap-mod-fld-weights'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-step'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-window'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-point-count'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-bandwidth'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-cutoff'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-threshold'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold-bound'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-symmetry'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-fld-weights'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-error-rate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-separation'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-marker-count'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-no-call-threshold'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-genomic-span'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-thresh'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-begin-slope'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-upper-thresh'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-lower-thresh'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-slope-thresh'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-X-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-Y-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-X-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-Y-cn-calibrate'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@retain-smooth-signal'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-classes'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-data-flow'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long-dev'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all-long'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:enable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:disable'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-pre'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-post'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop-after'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:report-file'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:cychp-output'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:text-output'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:oschp-output'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:mangle-probeset-names'
12/26/2025 17:13:42	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:meta-data-info'
